node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.766205,0.0
1,7,99999.808038,191.961608,1.701593,0.0
1,16,99999.808038,191.961608,1.4714,0.0
2,4,99999.808019,191.971205,1.726627,0.0
2,7,99999.808038,191.961608,1.522422,0.0
2,12,99999.808038,191.961608,1.343012,0.0
2,13,99999.808038,191.961608,1.48797,0.0
2,18,24999.808019,191.971205,1.65844,0.0
2,23,24999.808038,191.961608,1.459122,0.0
3,10,99999.808019,191.971205,1.240969,0.0
3,11,24999.856014,143.978404,1.22273,0.0
3,14,1549.808019,191.971205,1.904845,0.0
3,21,99999.856014,143.985601,1.545787,0.0
4,16,99999.808019,191.971205,1.574039,0.0
5,8,24999.808019,191.980802,2.576709,0.0
5,16,24999.808019,191.971205,1.056671,0.0
6,7,1549.808019,191.971205,2.814293,0.0
6,19,1549.808019,191.971205,89.530826,0.0
7,17,99999.808019,191.971205,1.857519,0.0
7,19,24999.808019,191.971205,1.41263,0.0
7,21,99999.808019,191.971205,1.664758,0.0
8,9,24999.808019,191.971205,1.58751,0.0
9,15,24999.808038,191.961608,1.475692,0.0
9,16,99999.808038,191.961608,1.289487,0.0
10,11,24999.808019,191.971205,1.32668,0.0
10,12,99999.808038,191.961608,1.331925,0.0
10,16,99999.808019,191.971205,1.327872,0.0
10,17,99999.808038,191.961608,1.259923,0.0
12,22,99999.808038,191.961608,2.917171,0.0
13,14,1549.808019,191.971205,2.15292,0.0
13,17,99999.808038,191.961608,1.595855,0.0
13,19,24999.808038,191.961608,1.56796,0.0
15,20,24999.808019,191.971205,2.161741,0.0
17,20,99999.808038,191.961608,1.66893,0.0
17,23,24999.808038,191.961608,1.644254,0.0
18,21,24999.808019,191.971205,1.462221,0.0
20,22,24999.808038,191.961608,0.919104,0.0
